0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:49 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:50 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:51 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:52 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:53 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:55 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:56 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:57 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:58 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:56:59 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:00 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:02 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:03 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:04 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:05 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:06 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:07 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:07 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:08 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/jquery-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/jquery.validate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:09 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/notificationDirecteur HTTP/1.1" 200 15277
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/css/metisMenu.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/css/sb-admin-2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/js/sb-admin-2.js HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [01/Jun/2018:22:57:10 +0000] "GET /pfe/presentation/js/metisMenu.min.js HTTP/1.1" 304 -
